Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/330133410_1307915593405412_5299790738270547198_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHXi2Y844gznlITLmlGHlEOhT0a8k64MuiFPRryTrgy6HUserXcZAIyvR5MoSpJfsU&_nc_ohc=iAsyqjII8acAX_5Zjdb&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBKOe_sPh0n_SPaB978AXL4uAj2MZmrYd_fyP2t04fYDA&oe=646BAF48";"https://facebook.com/105921658046/posts/599418722228811";"Entrevista exclusiva del Noticiero de la Televisión Pública a Juan Carlos Monedero

El cofundador de Podemos analiza el avance de la ultraderecha en el mundo, con la figura de Javier Milei como expresión local del fenómeno global. Además destaca el rol del feminismo y el ecologismo como los actores sociales por excelencia del siglo 21

🔴 Entrevista completa > https://youtu.be/Sb-i_0XJJOE";"video";2023-04-13 19:25;33;2;17;65;1;3326;3326;0;3326;3326;0;643;0;6;"35.18";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/339924847_160313830312371_9200062324256658307_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGoP4b0_jN2nXWZW1p12VcjiGJyN3lg6b6IYnI3eWDpvqsavn2yJ37WGiJQlV_YjgY&_nc_ohc=q1Jg9d61nxgAX-tbCr_&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB59Vgy5nOe1c4qIfSvGoQAPVm4v6KBBd58sdP0BlCeGg&oe=646BA3F0";"https://facebook.com/105921658046/posts/599409848896365";"Esta noche a las 20:00 en #Desiguales José Manuel Ubeira, abogado de Cristina Fernández, conversa con Lucila Trujillo y Pablo Caruso ¡No te lo pierdas! Mirá el programa en tvpublica.com.ar";"video";2023-04-13 19:01;13;6;2;22;0;2946;2946;0;2933;2933;0;392;0;2;"14.66";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/339703319_942062160401469_2620988927694294119_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFo3taIRbVTUWAxCR-TnC456B_ERvek31foH8RG96TfV5TJljCAn0eV84IekIuDoAA&_nc_ohc=IRn2fQ735h8AX9XyVHD&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDUI0zOSirUxe9VYQLpmkJAysME6hf2j9Jmv1YqMPeHfQ&oe=646B87A8";"https://facebook.com/105921658046/posts/599398158897534";"Axel Kicillof: ""Si Cristina quiere ser, y el pueblo la va a acompañar, va a volver a ejercer cargos""

Bajo el lema ""Democracia o mafia judicial"", dirigentes de distintos espacios políticos, sociales y sindicales se manifiestan en Tribunales contra la proscripción de CFK";"video";2023-04-13 18:29;77;18;27;112;0;2837;2837;0;2707;2707;0;649;0;12;"86.44";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341460618_147422378049563_7386040632866908111_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH78409-U193yBxG4e_f9HfHkDM6jWwp8EeQMzqNbCnwdH-na4OSXFd3NpdOa9hApU&_nc_ohc=n7f81Xty5RYAX8tzRP_&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAaWp32KCM180HQxXnDP-4L2qzDKiLLclgiu0GArCYAHQ&oe=646B997D";"https://facebook.com/105921658046/posts/599340148903335";"Organizaciones políticas, sindicales y sociales se movilizarán a Tribunales bajo el lema ""democracia o mafia judicial"". 

Más información en www.tvpublica.com.ar";"video";2023-04-13 16:32;101;39;12;140;3;2650;2650;0;2591;2591;0;920;0;10;"112.7";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341259450_1003071050675966_5906495806829187943_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEExsyY6sI2xuY7T-oogGtovEJJ35kIri68QknfmQiuLlBneigjLjF52ghBfmCxAnA&_nc_ohc=lOTQMDopJz0AX-TQcnz&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCJHbJSr9_NVdJbQEpy4MQV8K3cjlS9sgrcioEQpauvQA&oe=646C5D51";"https://facebook.com/105921658046/posts/599311685572848";"SIN PALABRAS🤎

Clase magistral de chocolate junto a Matías Dragun en @cocinerosarg. Mirá www.tvpublica.com.ar";"video";2023-04-13 15:30;57;5;7;170;1;11043;11043;0;10768;10768;0;4680;0;10;"22.2";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341196080_597262482339127_5763203644693611584_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeEb75qmIClLrmi_AsMfXgEB0q1eAluGof7SrV4CW4ah_rtTdE0npRDYH9K0hKcwMdE&_nc_ohc=FODXGG0d4BkAX9unTgZ&_nc_oc=AQkU_z6SeCbWiVBOODW215JpBov7vtZZGrwpQaDCBFbOfoc_4pQHhmYopt9dxo0e8Xo&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD08F5tqqnTabKxvEB3J8lVduIWOyUDikC19xYeL34DFQ&oe=646B6E32";"https://facebook.com/105921658046/posts/599289475575069";"Aprendé el truco infalible para lograr unas papitas bien crocantes. Seguí Cocineros Argentinos en www.tvpublica.com.ar";"video";2023-04-13 14:32;143;13;16;830;9;29186;29186;0;28300;28300;0;11476;0;13;"35.41";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/340553078_3109895902638193_5112154248019686162_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeE0sfsZ-4Ih9AWQzI6wOyGdUwudTF6ZpJNTC51MXpmkk4-2v-2RFY3CnpZDv0uft5g&_nc_ohc=evg0SLebjTYAX9aLRRy&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBp8GSH6OVk-4j72ZQZnTmYZZLpZAqDulQzeMDLh3Fa3Q&oe=646A8F7C";"https://facebook.com/105921658046/posts/599256445578372";"Bajo la consigna de “Democracia o mafia judicial”, el PJ bonaerense y de CABA, junto a diversas agrupaciones del Frente de Todos y numerosos gremios marchan al Palacio de Justicia para manifestarse en contra de la proscripción y la persecución judicial a Cristina Fernandez de Kirchner.";"video";2023-04-13 13:18;197;64;49;225;0;3714;3714;0;3696;3696;0;1493;0;14;"144.75";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/337649162_2032237417167834_4205689052604637920_n.jpg?stp=dst-jpg_s130x130&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeF2l4Kqpb0gvqkY03UL0zPwurh13oNODqu6uHXeg04OqxEIf0BNDG58jmha8PFMkm4&_nc_ohc=EC04BpfHPPMAX_F3Ai_&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDhUU0UhcZKmh_76ciZ7ogl-iNJyihHY1qCBsHYItGx5w&oe=646A724B";"https://facebook.com/105921658046/posts/599254068911943";"El presidente Alberto Fernández inauguró en el Centro Cultural Kirchner, la Feria del Sello del Buen Diseño Argentino, la exposición de diseño e innovación industrial más grande de los últimos 50 años, que cuenta con la participación de más de 400 pymes de todo el país.";"video";2023-04-13 13:14;14;1;3;19;0;2063;2063;0;2044;2044;0;420;0;4;"18.1";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/323503236_234356222474943_4544191371854611046_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGHAv44aZLQMyXslR5B-9susJqh8rUkdCewmqHytSR0J-fgDcHI9ue8FQZ4jziQtQ8&_nc_ohc=uhw73OITj4oAX9wmC1r&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCuWL990GP9tLvuhAULWijng2lUNH-QRo3IjskZPb3jJA&oe=646A5332";"https://facebook.com/105921658046/posts/599251645578852";"Tras el acuerdo, el Senado Nacional finalmente sesiona para aprobar leyes clave. Entre otros temas, tratarán la designación de jueces para las provincias de Santa Fe y Córdoba, la Ley Lucio y el proyecto conocido como ley de alcohol cero.

Mirá la sesión: https://bit.ly/3GFVeD0";"video";2023-04-13 13:07;38;1;6;53;2;3547;3547;0;3455;3455;0;852;0;6;"28.36";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341406073_2043777065974100_8362877018273961500_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFhNTnVFZDQmau9RWd1TLgmsuOdVt1Cglay451W3UKCVr3-a8c15rndx6Q-6k1GwnY&_nc_ohc=IRtHF7VcwYkAX8he6HI&_nc_oc=AQnO7lwTMhiqk9WB8Jmg2tcR2C9yJpWEauSgEjQ31WXT-KVHy19yr9ng1zKVRrHuZJ4&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCYF2TZBNIvr5cA55MPS-zC82QGYRphHHlXzmm-sR0AQA&oe=646A8B2B";"https://facebook.com/105921658046/posts/599242175579799";"El doctor en Física, Jorge Aliaga, habló sobre ""Armá tu propio medidor de carbono"", un curso online gratuito que enseña paso a paso cómo armar estos dispositivos que alertan sobre la mala ventilación de los ambientes.

Encontrá el curso acá: https://formacion.conectarigualdad.edu.ar/cursos/1037";"video";2023-04-13 12:46;31;0;10;53;1;5985;5985;0;5985;5985;0;1340;0;4;"15.71";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/340645265_904219057320392_2482228701777285097_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGn4qG4gbsaiprLZ2Gc1xVMNDKp10CVLEk0MqnXQJUsSaNVbYu_88VnuZ3w2pKdESI&_nc_ohc=M9ZTjC24_3kAX-3X_Jb&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAEyiHXi5-cQ1Q7ATYiWw1gMedDZ7Ow4zZNNor86KF3Dw&oe=6469A2A3";"https://facebook.com/105921658046/posts/599171235586893";"La Konga le pone música a nuestras #MañanasPúblicas. La banda se presentó con ""Te mentiría"". Mirá el programa en www.tvpublica.com.ar";"video";2023-04-13 10:34;3190;59;422;2761;56;107933;107933;0;107619;107619;0;39928;0;13;"59.77";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341492617_1163380951006530_987025137640584237_n.jpg?stp=dst-jpg_s130x130&_nc_cat=111&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGw_mUEPrt_CQwn4_eNlP9SGogpAcP6pCUaiCkBw_qkJYlNoTa5emCTapR8f6k7z8s&_nc_ohc=qyejbFTCmmsAX9rB1GE&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDX7d2CUJ1ZHvnVOeIJySaYywiJ9NZTV0vmlgwUS8dlng&oe=646A901C";"https://facebook.com/105921658046/posts/599116402259043";"Desde el Saladero Santa Cándida, fundado por Justo José de Urquiza en 1900, hasta un laboratorio de vacunas para enfermedades aviarias, forman parte de la historia productiva de Concepción del Uruguay, Entre Ríos

#AireNacional | www.tvpublica.com.ar";"video";2023-04-13 08:40;9;0;0;20;0;3738;3738;0;3738;3738;0;701;0;3;"7.76";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341517246_218071937536278_76396865934381780_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGBsDHYGzB_Aapx974AWcuF3djitOaxv2jd2OK05rG_aPywsNS39CwjASFgCf2NPsg&_nc_ohc=JSMehUysKv0AX-oK_2R&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC816aZkcwyHBwvyuNP3XWxZR3dbDBZTOiJpFAKoTsYlA&oe=646A2DBF";"https://facebook.com/105921658046/posts/599100392260644";"Claudio Rudecindo, ex candidato a presidente del Club Atlético Independiente, se refirió al caos institucional que vive el club tras la renuncia de Fabián Doman.

Más información en www.tvpublica.com.ar";"video";2023-04-13 07:59;10;1;1;32;0;2949;2949;0;2900;2900;0;588;0;6;"15.17";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341152369_676190420941940_49299361722266866_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHz3nc0Ek9dUUGJgoj4ntYUw-m5oEyprCDD6bmgTKmsIEmFw-lriXeYZoVZCIdetuY&_nc_ohc=J4QdjmAK-osAX_sYssV&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAcOVzpMJoYTnmb5wemrUezV2qifazeH8hvVAwThlL2nQ&oe=646B50C6";"https://facebook.com/105921658046/posts/599095388927811";"Los bloques de senadores y senadoras del Frente de Todos, Juntos Por el Cambio y el peronismo de Unidad Federal finalmente convertirán en ley una batería de iniciativas como la de Alcohol Cero, Ley Lucio, entre otras.

Más noticias en www.tvpublica.com.ar";"video";2023-04-13 07:44;13;2;4;28;0;2963;2963;0;2963;2963;0;752;0;4;"15.86";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341343360_758261809234098_5050821354724928760_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGAhkzwC269XCGCufJUbE5eiVxeNI1AOXSJXF40jUA5dMziV5jW1ZTZCW_tw-hX0jk&_nc_ohc=YCWTMp_4jhoAX_Z5XED&_nc_oc=AQmLgGhFz9yJBM1kRmRkej_y54V_SCAlSNciK_k_ZGN7QxZZIS2ZzcZP1Dezqaoq0TA&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfC___l9RzWIN3ENbtMfzNgS1Pb48QdU8lT0b0PZTMNa9w&oe=646AC0EC";"https://facebook.com/105921658046/posts/599092048928145";"Mauricio Macri y Horacio Rodríguez Larreta le bajaron la tensión en la interna del PRO, luego de la convocatoria del Jefe de Gobierno a “elecciones concurrentes” en CABA.

Más detalles en www.tvpublica.com.ar";"video";2023-04-13 07:33;16;11;3;66;0;2071;2071;0;1998;1998;0;655;0;7;"48.05";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/339739996_1617935248654843_7156886908328436359_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFwgMiJQlfaAY6DAyNcUMF3tv4LaatUzsa2_gtpq1TOxhs4iEtyt3SvCAzKK9N1oqE&_nc_ohc=9UQiNmwfracAX8sXh3-&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBwvOTwED8bcAzEL7Zacjv0HZG176mcaPQpG6zahMObUQ&oe=646A73CB";"https://facebook.com/105921658046/posts/598880385615978";"""El narcotráfico destruye a los sectores mas vulnerables...los rosarinos no quieren el ejército en las calles"", Roberto Sukerman, Precandidato a Intendente de Rosario en vivo en #Desiguales.";"video";2023-04-12 22:30;44;3;19;75;0;4142;4142;0;4010;4010;0;854;0;7;"35.16";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/340207669_769213458128251_2101563227719124511_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGMfwvQ3IRY0aN8AZSeyenZqwf7UQEXMiyrB_tRARcyLCPjGuTVfvF1hccubGOHzRQ&_nc_ohc=lLZkUPGNl_0AX9f05xY&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBruU4Qxt6Na-tzLsYICM9nbvgnE2vBH-ujcvlGhqW4jQ&oe=6469654A";"https://facebook.com/105921658046/posts/598876252283058";"Crisis total en Independiente ¿Por qué se fue Doman? lo charlamos en #Desiguales con Nicolás Russo, Diputado Provincial PBA (FDT).";"video";2023-04-12 22:20;12;0;4;49;0;3244;3244;0;3113;3113;0;745;0;4;"20.88";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341306086_111256178588885_310935053834496373_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFB-ha9zxq6XrkqAPc1lVCZAMiI9mGeiqUAyIj2YZ6KpSFuwQcLj2VW9T6rhkhuXF4&_nc_ohc=vcd92sP1BaYAX9SIJs7&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAAGixSC56J7oK6xAXX-_xRbqNwsXZX4sM52ISXuvozfg&oe=646AC5EB";"https://facebook.com/105921658046/posts/598860638951286";"#Desiguales: ""Hay una parte del electorado que vota a JXC por antiperonista"" aseguró Felisa Miceli, exministra de Economía. La podés ver en vivo en www.tvpublica.com.ar";"video";2023-04-12 21:47;39;19;13;68;1;2400;2400;0;2369;2369;0;701;0;9;"58.67";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341319005_6160060734051315_4366719218181588780_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFfZK9cM2hWpD31IjSP7IbfzVFQJvnSRQjNUVAm-dJFCEPhKJTs9CpBRfOYZP4w8-Q&_nc_ohc=HvHgRo2WQI8AX_gVGwJ&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB42ZnMADPcpuDuHaKFQYvab8nolGRDWeiVKWJ4gqHTIA&oe=6469C559";"https://facebook.com/105921658046/posts/598847442285939";"Macri volvió a reprocharle al jefe de Gobierno porteño,  Rodríguez Larreta, a la vez que afirmó que se imagina un balotaje entre Juntos por el Cambio y La Libertad Avanza, el partido de Javier Milei. Hoy en #Desiguales Larreta vs. Bullrich: otro round de la interna en La Rural.";"video";2023-04-12 21:14;25;5;8;57;0;3560;3560;0;3560;3560;0;658;0;6;"26.69";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/331748914_1926416114388521_534777128463371839_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeH971-6wBIIjDBUg4W3Vq8nhPIQP6CIrA-E8hA_oIisD2g1-ToTNRk3vfeTK59DKq0&_nc_ohc=bht3b9YaiJMAX8f_xvt&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDtbiCaraUpLDmDRBbWBaW1QNZ1RO4eyG9VMaXdhf-8mw&oe=646A6621";"https://facebook.com/105921658046/posts/598835255620491";"Hoy en #NocheDeMente nos visita el músico y el compositor Ricardo Tapia, productor de más de 30 discos, y la voz de La Mississippi.";"video";2023-04-12 20:39;33;0;1;56;0;6555;6555;0;6555;6555;0;1552;0;4;"13.73";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341261728_3502586390063259_4225400127292539071_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeElL5tProEieOfqW0PgEPe_mwdqkChpczibB2qQKGlzOPA7tdiAWlz66TTfCWhC6G0&_nc_ohc=aNjvPvrUgn0AX_QeihN&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDxN9Fb-KeBeHaBrOoqHE479N8NmyDHtaH9CrIfCayHtg&oe=646A59A1";"https://facebook.com/105921658046/posts/598832942287389";"#NocheDeMente realiza un experimento para explicar todo sobre los otolitos, esas pequeñas piedras que se encuentran en la zona del oído interno, específicamente en el utrículo y el sáculo que se encuentran en el “laberinto”, el órgano encargado del equilibrio.";"video";2023-04-12 20:33;14;5;2;46;0;3983;3983;0;3983;3983;0;814;0;7;"16.82";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341331544_6253872847991974_4543057230921306097_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFcsQbJvCu-5EFCmAM5atNClMLiu0QRuYiUwuK7RBG5iN-YcUodHeUq-t5fYZ35uN8&_nc_ohc=fHybJKosT8EAX_Cg9uM&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCxHcB2vLxrHUT_-RpfSqeVnq3TnUCWn8zo0U2hKbhHSA&oe=646B02FE";"https://facebook.com/105921658046/posts/598825478954802";"El presidente Alberto Fernández entrega, junto al gobernador  Gerardo Zamora ,  la vivienda 100 mil desde el inicio de la gestión, en la provincia de Santiago del Estero.";"video";2023-04-12 20:13;56;11;8;139;0;4106;4106;0;4061;4061;0;1331;0;12;"52.7";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341154792_762058012070564_8726759666423301979_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeGkUoS35M-y5mY1mCQNnhOPHbr3XSfixNUduvddJ-LE1Sv9EKz0jT_NKKJDPtFppgE&_nc_ohc=YSr-kAX-Ea4AX-jnskz&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBOpbWeS6V3S5jVJe6BkzDROmQw8w3x5LKXAKA922rxVQ&oe=646B4844";"https://facebook.com/105921658046/posts/598806682290015";"La Comisión de Juicio Político de la Cámara de Diputados pidió copia digital y copia certificada del incidente donde el juez Carlos Rosenkrantz reclamó la regulación de honorarios en un juicio por coparticipación en el que representó a la provincia de Santa Fé.";"video";2023-04-12 19:15;10;3;4;30;0;2958;2958;0;2908;2908;0;467;0;5;"16.16";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/322725252_1613403489128310_2503888781900853695_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeFkXlAD-ITBmojiz1-S_caNqkBMNmtpVuiqQEw2a2lW6Ow9U85V8igcZgOYMOJ6LSE&_nc_ohc=n3X9SxF7H9gAX8Dhj7F&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDcy5zzxttlBDUUbZtuJZSgGboY8JryPIeiWCk4fuQXrA&oe=646A4E4C";"https://facebook.com/105921658046/posts/598796638957686";"""Operativo PUF"": Las escuchas fueron dictaminadas ilegales, un fiscal determinó que no pueden ser utilizadas.";"video";2023-04-12 18:43;52;10;14;284;0;6921;6921;0;6758;6758;0;2806;0;17;"53.27";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/340458108_183445767872762_7606279437077916473_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeG_bnw0bCxiB5_ToyUTrBh6Ik4Bw0dUS04iTgHDR1RLTrFpUPfGoeyt76Qus72Xkk0&_nc_ohc=Ho7hj_s6ji8AX-obSPh&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBAays3iH9s6HRASr_aoJ7lzh_D-XM0_br6E8cZptL8Bw&oe=6469BE97";"https://facebook.com/105921658046/posts/598788068958543";"El expresidente Mauricio Macri le reprochó públicamente al jefe de Gobierno porteño, Horacio Rodríguez Larreta, su decisión de convocar a elecciones concurrentes en la ciudad de Buenos Aires y dijo que ""se tendría que haber sentado"" con el PRO antes de tomar esa decisión.";"video";2023-04-12 18:16;15;5;3;65;0;4190;4190;0;4075;4075;0;990;0;8;"21.6";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/340646871_775922510568178_6976369495587278784_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHE42sjeqhfMMZ6GyziaGBZlgEDHyWSQYCWAQMfJZJBgEqj-IkYsxOjZ9zeZdmHV-Y&_nc_ohc=UqF3BRRVkdgAX_vZs8O&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAWzh8lYwjfXM291IWh3D3lC9rN3DOSiFxifvlEwawBnA&oe=646B126F";"https://facebook.com/105921658046/posts/598772242293459";"En #Altavoz Martín Piroyansky nos cuenta su anécdota con Sean Ono Lennon.  

Altavoz ATV. 

Mirá todos los programas en www.tvpublica.com.ar";"video";2023-04-12 17:26;27;3;1;123;0;10208;10208;0;10005;10005;0;3285;0;7;"15.39";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341246665_184629647297073_4224987138569432361_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHw3V45s9WIZLWp0RaByT4JvBD8CN-1C368EPwI37ULftRn1NXgGon3KA-EBijQKQQ&_nc_ohc=y8HyWhNStkUAX_9s6gN&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCehg5WF_PIhwYAQawjo-ocSpurPuqqQj1NsyrjfKpj-g&oe=646B06A3";"https://facebook.com/105921658046/posts/598769262293757";"Es un #BuenMiercoles para charlar con Martín Piroyansky en Altavoz ATV. Recorremos su vida y su carrera. 

Mirá todos los programas en www.tvpublica.com.ar";"video";2023-04-12 17:18;20;0;1;17;0;4196;4196;0;4075;4075;0;908;0;4;"9.33";"0"
"https://scontent-cpt1-1.xx.fbcdn.net/v/t15.5256-10/341124038_1160391444626055_5007551903955367074_n.jpg?stp=dst-jpg_s130x130&_nc_cat=100&ccb=1-7&_nc_sid=ad6a45&_nc_eui2=AeHaU2LA8EzeMGghCZER_iJ2FB9tO9nCiy0UH2072cKLLdDRH-Lz9pbdZjefrJbMAoY&_nc_ohc=J7f3DIovIHsAX8aBaLc&_nc_ht=scontent-cpt1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDuM4lbF-H231YSbOox39LEEMhDIoiNyWgtKrxUdgyuhQ&oe=646A95FE";"https://facebook.com/105921658046/posts/598709555633061";"¡Panadería de Cocineros! Los datos claves de panadero con Juan Herrrera en Cocineras y Cocineros Argentinos.

Mirá Cocineros Argentinos en https://www.tvpublica.com.ar";"video";2023-04-12 14:37;150;29;11;389;9;11228;11228;0;10970;10970;0;4612;0;11;"52.78";"0"
