Image;PostLink;Content;Type;Timestamp;Reactions;Comments;Shared;Clicks;LinkClicks;Impressions;Impressions (Organic);Impressions (Paid);Reach;Reach (Organic);Reach (Paid);VideoViews (Organic);VideoViews (Paid);VideoTimeWatched;Engagement;Spent
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/337781825_667723274806921_7492536604176542076_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=mPId32E6oCMAX_4Sqtf&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCHY4X3XcHDojoSclsB21zsn5s4QJoVZAj42Z4V216t9Q&oe=64DEA1B3";"https://facebook.com/105921658046/posts/10162606858408047";"“Era una candidatura que tenía pocas chances dentro de un espacio que tiene mejores chances que él”. Mario Wainfeld analiza las repercusiones políticas del anuncio de Mauricio Macri de que no será candidato a presidente.

#Desiguales | www.tvpublica.com.ar";"video";2023-03-26 21:21;15;2;3;46;0;3345;3345;0;3345;3345;0;715;0;6;"19.73";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/338198165_774063800808184_8770937170913033598_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=KqMxFvxuaG0AX8iN2Na&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfAnZtM7nF3IuNnEue8sfyAPIAk7L3pl_hdTmYS31vxa5g&oe=64DE08B9";"https://facebook.com/105921658046/posts/10162606785208047";"¿Cómo afecta la música con la dulzura o amargura en la percepción humana? En el experimento realizado utilizaron la bebida del café y la combinaron con distintos instrumentos.

 #LaLigadelaCiencia en https://www.tvpublica.com.ar";"video";2023-03-26 20:33;22;1;2;39;0;6497;6497;0;6455;6455;0;965;0;2;"9.91";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338253162_596174285886641_5333256843194921632_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=3wsTWaNhInwAX8Upf3T&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBkQ5pwwXCeYlm_bS87W_nh3EO-tHhd1sI24rRnXt4FKw&oe=64DEDA8C";"https://facebook.com/105921658046/posts/10162606754638047";"¡Comenzó la séptima temporada de #LaLigadelaCiencia! Hoy, Eugenia Lopez  y Andres Rieznik conoce el trabajo de “UBA en Acción” un programa de Universidad de Buenos Aires que lleva a cabo acciones comunitarias.

Mirá www.tvpublica.com.ar";"video";2023-03-26 20:14;7;0;1;23;0;4511;4511;0;4511;4511;0;817;0;2;"6.87";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/337519003_239393025132827_915612031562299082_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Rve9odjlVMcAX9qNRPW&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAIpiiy--5gl8pHCjn6AInpir2k4ARyLjRBXgwO4K_O3g&oe=64DE3A29";"https://facebook.com/105921658046/posts/10162606719043047";"Se cumplieron 2 años sin Tehuel de la Torre, el joven trans que fue visto por última vez cuando salió rumbo a una entrevista de trabajo. Familiares y amigos realizaron una marcha pidiendo por su aparición.

Más detalles en www.tvpublica.com.ar";"video";2023-03-26 19:56;19;0;7;21;0;2363;2363;0;2291;2291;0;748;0;6;"20.52";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/338253168_245714244569656_3176634239762002073_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=bfto-8r2K_wAX-CQNUy&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBUYI8t-Ti7nVG2EZo0oElO6qB3iKpQVnPWJ3wM6oLxFw&oe=64DE2A92";"https://facebook.com/105921658046/posts/10162606704338047";"Sofía Olivera se queda con el duelo ante la goleadora de Racing Rocio Bueno y el encuentro sigue 1 a 0 en favor de UAI Urquiza en el Cilindro de Avellaneda.

Mirá #FutbolFemeninoEnTVP #CampeonatoYPF";"video";2023-03-26 19:45;14;7;0;89;0;6984;6984;0;6981;6981;0;1632;0;3;"15.76";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338184657_3247868932170969_4014250208141323652_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=d_oUPJY6Tc8AX_lgrGR&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBUlJs6ULyBhV5ISDRPzPQ2KrcdOSTIeQlZa02lXJVFcw&oe=64DEEB59";"https://facebook.com/105921658046/posts/10162606697588047";"Desde aRGra repudiaron el spot de Fernando Burlando de campaña a gobernador de Buenos Aires. En el video se lo puede ver junto a José Luis Auge, uno de los condenados por el asesinato de José Luis Cabezas, de quien fue su abogado defensor.

Más en www.tvpublica.com.ar";"video";2023-03-26 19:41;143;12;41;259;1;6980;6980;0;6820;6820;0;3006;0;14;"66.72";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338309393_1188180178525992_3857465614880403235_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=3BLJQ0y8ng4AX-7yPae&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfA1C8igPsZjWTOEmDhsnXUh8cV8uwMTOxKX8BvNuiFDYA&oe=64DED95E";"https://facebook.com/105921658046/posts/10162606684788047";"La jugadora de la Selección Argentina Daiana Falfán mete el primer gol del encuentro con la asistencia de Núñez Romina: Racing 0 - 1 UAI Urquiza.

Mirá #FutbolFemeninoEnTVP #CampeonatoYPF";"video";2023-03-26 19:33;27;0;1;70;0;10437;10437;0;10437;10437;0;2636;0;4;"9.39";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/322623250_231893229348236_2843246247259918993_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ROma_atHy_EAX-OK0Kq&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD0cg2MGxr1o57ZPuXVU3VwL_FE1z7XYo_s33rFAJuYJQ&oe=64DE3EAE";"https://facebook.com/105921658046/posts/10162606684388047";"La escritora y traductora María Kodama, última esposa de Jorge Luis Borges y heredera de su obra, falleció a los 86 años como consecuencia de un cáncer de mama.

Más información en www.tvpublica.com.ar";"video";2023-03-26 19:33;50;4;17;120;3;7986;7986;0;7986;7986;0;2238;0;6;"23.92";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338025667_893844051838912_1761478112450617753_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=_RRpe2WMGM4AX-BT6fQ&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAA--AJ3oxYFdqFpOxbblBP1rQgB51_bzOiQgPRi2p9BQ&oe=64DE1525";"https://facebook.com/105921658046/posts/10162606676008047";"Preocupa el aumento de casos de dengue en el país: las zonas más afectadas son NOA, CABA y provincia de Buenos Aires. Las infecciones se incrementaron en un 95% con respecto a la semana pasada.

Información ampliada en www.tvpublica.com.ar";"video";2023-03-26 19:29;5;1;16;56;2;5695;5695;0;5695;5695;0;1569;0;6;"13.7";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/337640132_4893064397485356_6163929889404463626_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=9faUtIOdfAEAX-VZpRV&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCYwpT77_QowrvH4dm6jG4VhTiw9trKpiFW3V0I5XX1fA&oe=64DED786";"https://facebook.com/105921658046/posts/10162606666213047";"Luego de la celebración en el Monumental, los campeones del mundo disfrutaron de una noche más íntima, llena de festejos y música en el predio de la AFA. Entre los momentos más emotivos, el show de Wos.

Más noticias en www.tvpublica.com.ar";"video";2023-03-26 19:25;148;0;18;233;0;12449;12449;0;12176;12176;0;5131;0;10;"32.77";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338212942_742284187363405_6725072352583653943_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=6afW7O5CnKMAX90V1CS&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAeD0fAEhmrvKnLgH2YIP9tK469ThIiFcxxztSK187uRQ&oe=64DF544C";"https://facebook.com/105921658046/posts/10162606648948047";"El expresidente Mauricio Macri anunció que no será candidato en las elecciones de este año. “Lo hago convencido de que hay que agrandar el espacio político del cambio que iniciamos”, afirmó en un video difundido este domingo en redes sociales.

Más en www.tvpublica.com.ar";"video";2023-03-26 19:15;67;50;6;236;1;3764;3764;0;3764;3764;0;1159;0;11;"95.38";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338023760_808123264261302_4486694700237862145_n.jpg?stp=dst-jpg_s130x130&_nc_cat=109&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=Ggs2o527xI8AX_mTNDW&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD-Dr9esO-JiAWP2nFOK69iXjgOm64RRQrQug0S6qf9Dg&oe=64DF875B";"https://facebook.com/105921658046/posts/10162606595343047";"RIV 1-1 SLO | FINAL | ¡Partidazo en el Monumental con récord de asistentes! 10.000 personas presenciaron el encuentro.

Volvé a ver el partido en https://youtube.com/live/pTY1m2V8ek0?feature=share

#FútbolFemeninoEnTVP";"video";2023-03-26 18:47;25;0;4;55;1;11180;11180;0;10905;10905;0;2570;0;4;"7.7";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t39.30808-6/337726216_594640839232704_7197269555395513323_n.png?stp=dst-png_p130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=shORcCi441QAX-pIbiZ&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfD6VebyKOoXysiHBdXCi2KZ2uUK17bDLJaFLktqTmQevA&oe=64DF7521";"https://facebook.com/105921658046/posts/10162606493153047";"Cierra la jornada del #CampeonatoYPF con Racing y UAI Urquiza, ¡Sumate!

➡️Miralo EN VIVO en https://youtube.com/live/OB6fY4gbclc

#FutbolFemeninoEnTVP";"photo";2023-03-26 17:50;14;1;2;48;4;11505;11505;0;11505;11505;0;0;0;0;"5.65";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t39.30808-6/337670855_172348505643293_5094121026308533227_n.png?stp=dst-png_p130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=2W5SuY7Fv_AAX9-ZBl1&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBcDN3vowER_OAUQ6Jnkn9159G9LzkhfCAn7oayNv59uQ&oe=64DDE543";"https://facebook.com/105921658046/posts/10162606117743047";"¡Hay clásico en el #CampeonatoYPF! River recibe a San Lorenzo por la fecha 5.

➡️Miralo EN VIVO en https://youtube.com/live/pTY1m2V8ek0

#FutbolFemeninoEnTVP";"photo";2023-03-26 14:50;34;2;2;182;29;22995;22995;0;22750;22750;0;0;0;0;"9.67";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t39.30808-6/337717514_1233846190837551_1976047954770084423_n.png?stp=dst-png_p130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=Mqjjk0PFSasAX8GpciL&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA3Uakhqwj7zYBcv7Qu1Is9j2bZ7M_G6mdHt-ofQoTZvw&oe=64DEB4E9";"https://facebook.com/105921658046/posts/10162605688463047";"Defensores de Belgrano busca ante Banfield su primera victoria en el #CampeonatoYPF, ¡No te lo pierdas!

➡️Miralo EN VIVO en https://youtube.com/live/TgxES_wPoPc

#FutbolFemeninoEnTVP";"photo";2023-03-26 10:50;25;4;0;64;3;16984;16984;0;16683;16683;0;0;0;0;"5.57";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t39.30808-6/337828686_515473857445566_195135378095682706_n.png?stp=dst-png_p130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=P_bBrOh7uXEAX8-gosZ&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfDwWXyvJt1dVozhJQPBxAHMxlXfR-DU-PqXB8eYbzA6KQ&oe=64DE121B";"https://facebook.com/105921658046/posts/10162605650753047";"#FútbolFemeninoEnTVP | Fecha 5 | Arranca el domingo de #CampeonatoYPF, ¡Estos son los partidos!

🕙11:00 | Club Atlético Defensores de Belgrano 🆚 Club Atlético Banfield  
🕙15:00 | River Plate Fútbol Femenino 🆚 San Lorenzo   
🕙18:00 | Racing Club 🆚 Club Deportivo UAI Urquiza  
 
➡️Mirá los partidos EN VIVO en https://youtube.com/playlist?list=PLxaulh35hPBv9o9QlpLCzQWcdPyWeIQLz";"photo";2023-03-26 10:30;14;0;1;34;0;11700;11700;0;11700;11700;0;0;0;0;"4.19";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/337949009_776544280635843_2956018313424697882_n.jpg?stp=dst-jpg_s130x130&_nc_cat=106&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=9SWdQos0FnMAX__o_Y4&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfBGAOZZL-ictydvcPxAWGaFWh96j0r0WiKWofAcQDPoLw&oe=64DEA20F";"https://facebook.com/105921658046/posts/10162604407773047";"Eugenio Burzaco reemplazará como titular del ministerio de Seguridad porteño a Marcelo D'Alessandro, quién se encontraba de licencia luego de los chats de Lago Escondido.

Más información en www.tvpublica.com.ar";"video";2023-03-25 19:58;39;6;6;159;0;5428;5428;0;5362;5362;0;1541;0;5;"39.16";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/330024368_1372972730215119_3127999250792762867_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=ms9rvVgeBg4AX8a64oP&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDzFVOWpmE4ilFYyoj-75gS3ymqaZfPltI4mPK1shf-ug&oe=64DEE219";"https://facebook.com/105921658046/posts/10162604370888047";"A 47 años del golpe de Estado, miles de personas se sumaron al pedido de Memoria, Verdad y Justicia a lo largo de todo el país.

Más información en www.tvpublica.com.ar";"video";2023-03-25 19:40;68;9;9;126;0;5683;5683;0;5648;5648;0;1213;0;5;"37.54";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/327177825_127932723450977_2290892000434215787_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=-NEi40Xm3mEAX9o8VI-&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAGXyDbSxz9NIMEMI6Y24YqbTVKIfX0crGGV6ijmEFBOQ&oe=64DDDBE8";"https://facebook.com/105921658046/posts/10162604335773047";"La AFA homenajeó a Lionel Messi renombrando el famoso predio de Ezeiza con el nombre del ""10"". 

Más información en www.tvpublica.com.ar";"video";2023-03-25 19:21;736;7;25;1418;0;36148;36148;0;36148;36148;0;11401;0;14;"60.47";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/11164329093883338616?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F03%2FXi-Jinping-y-Putin-brindan-en-Mosc%C3%BA.jpg&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&ccb=13-1&oh=06_AbG14um8fbX7P1nASPRHXfF-j-pVvaLkKG4QjMqH3j8FtA&oe=64DB7AEA&_nc_sid=39952d";"https://facebook.com/105921658046/posts/10162604291043047";"Xi Jingping y Vladimir Putin mantuvieron una cumbre en la que buscaron demostrar unidad ante las potencias occidentales y profundizaron la asociación estratégica en medio de la guerra de Ucrania.

TVP Noticias Internacional en https://bit.ly/40DbxrY";"link";2023-03-25 18:55;32;3;0;64;35;10554;10554;0;10536;10536;0;0;0;0;"9.4";"0"
"https://external-lcy1-1.xx.fbcdn.net/emg1/v/t13/11010921580964809251?url=https%3A%2F%2Fd3b5jqy5xuub7g.cloudfront.net%2Fwp-content%2Fuploads%2F2023%2F03%2FEl-presidente-Alberto-Fern%C3%A1ndez-habl%C3%B3-en-la-XXVII-Cumbre-Iberoamericana-en-segundo-termino.jpg&fb_obo=1&utld=cloudfront.net&stp=c0.5000x0.5000f_dst-emg0_p130x130_q75&ccb=13-1&oh=06_AbE86pb_-9xsMxlFw5TVohxKAFvTnIZHWFYbqSSMsLlnYQ&oe=64DB315F&_nc_sid=39952d";"https://facebook.com/105921658046/posts/10162604290688047";"En la Cumbre Iberoamericana, el Presidente insistió en pedir “cambiar drásticamente al sistema financiero”.  Además, afirmó que: ""la globalización está en crisis y se muestra frágil""

Más información de TVP Noticias Internacional en https://bit.ly/3ZibCzS";"link";2023-03-25 18:54;45;19;6;121;44;5587;5587;0;5587;5587;0;0;0;0;"34.19";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/325815302_604070368292534_1286972644391601886_n.jpg?stp=dst-jpg_s130x130&_nc_cat=104&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=pQMvidieHckAX_5Z9pR&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAPMkmvBLrPng23xO2t9uLTANxLaSnpJniTFhSLxRDgLw&oe=64DDE1B3";"https://facebook.com/105921658046/posts/10162604255548047";"9JU 0-1 SAR | FINAL | ¡Silbatazo final! El conjunto chaqueño se impuso por la mínima ante 9 de Julio.

Volvé a ver el partido en en https://youtube.com/live/vE9AjFbBDKg

#FutbolEnTVP #TorneoFederalA";"video";2023-03-25 18:39;15;0;0;69;2;6555;6555;0;6372;6372;0;1644;0;4;"13.18";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/337789660_658193612735965_3780707027524227017_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=FF-ViQ3n7zQAX8P7odC&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfCeVcNJlQ2W1atV9pbnB5cy_GVEiKu1clpjtEI2ckbdig&oe=64DF7778";"https://facebook.com/105921658046/posts/10162604193038047";"9JU 0-1 SAR | 16´ ST | ¡Tapadón de Di Fulvio! El arquero de Sarmiento sacó una pelota impresionante que se quería meter por el ángulo izquierdo. 
 
Mirá el partido EN VIVO en https://youtube.com/live/vE9AjFbBDKg

#FutbolEnTVP #TorneoFederalA";"video";2023-03-25 18:04;11;0;0;82;0;6064;6064;0;5894;5894;0;1110;0;3;"15.78";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/337463698_529012846090955_8297565765606020313_n.jpg?stp=dst-jpg_s130x130&_nc_cat=108&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=zEUIUsucTSMAX_gx5qn&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfB5Vueg35ofCwrrhSQLEch-UXGiJRSCzbOk4TqERBnCQA&oe=64DDACFA";"https://facebook.com/105921658046/posts/10162604064588047";"9JU 0-1 SAR | 12´ PT | ¡Goool de Sarmiento! ¿Centro o al arco? Gómez mandó el pelotazo al área y con ayuda del arquero terminó convirtiendo el primero del partido. 
 
Mirá el partido EN VIVO en https://youtube.com/live/vE9AjFbBDKg

#FutbolEnTVP #TorneoFederalA";"video";2023-03-25 16:56;15;2;2;84;3;4218;4218;0;4112;4112;0;756;0;4;"25.05";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/338307960_3237401113144020_820931897841355080_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=d3GDbqmYUHMAX-W7f3d&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfBc0P-jJlYlXkr_QbfZbNjDILr_DB44lgmEaMg4aw0imA&oe=64DECBE3";"https://facebook.com/105921658046/posts/10162604040538047";"Viajamos a Rafaela para vivir un partidazo del #TorneoFederalA. ¡Así forman 9 de Julio y Sarmiento de Resistencia! 

Mirá el partido EN VIVO en https://youtube.com/live/vE9AjFbBDKg

#FutbolEnTVP";"video";2023-03-25 16:41;8;1;0;79;1;5605;5605;0;5532;5532;0;1171;0;4;"15.91";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/337657604_1153960875234531_5528981931175217789_n.jpg?stp=dst-jpg_s130x130&_nc_cat=103&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=UBx-rL8cszUAX9pA83t&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfD1ZgD23GHvYHMEKwlBb98nTk9t2-TYzK-etDV0O-pTsQ&oe=64DEA4BF";"https://facebook.com/105921658046/posts/10162604030213047";"PLA 2-1 GIM | FINAL | ⚽️ ¡Joaquina Rodriguez Palma es la jugadora del partido! La arquera de las Calamares se vistió de heroína en el Ciudad de Vicente López.

Volvé a ver el partido en https://youtube.com/live/-GorjI29dXA

#FutbolFemeninoEnTVP";"video";2023-03-25 16:34;85;2;6;233;1;14266;14266;0;13753;13753;0;4676;0;5;"23.7";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/337800285_1276847292906785_5319645294854419888_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=gMZBqr7PulYAX936Iwz&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfAuBrW-5easi10zNUUCCBy5XH22-KVlScTHTp7uDnDLXw&oe=64DF755C";"https://facebook.com/105921658046/posts/10162604012333047";"PLA 2-1 GIM | 42´ ST | ⚽️ Gran cabezazo de Florencia Santander para que las locales se adelanten faltando 3 minutos para el final.

Mirá el partido EN VIVO en https://youtube.com/live/-GorjI29dXA

#FutbolFemeninoEnTVP";"video";2023-03-25 16:25;26;1;2;166;0;6866;6866;0;6558;6558;0;1903;0;5;"29.73";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/330158410_745875663861105_6104995838063837282_n.jpg?stp=dst-jpg_s130x130&_nc_cat=105&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=khHRJCyur-kAX8fUDYB&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfA_4NP-wzXwA_mc0d2o832EKvBA0F6C56fiTZ1-obtOnw&oe=64DE8E65";"https://facebook.com/105921658046/posts/10162603995943047";"PLA 1-1 GIM | 31´ ST | ⚽️ ¡Lo empata Gimnasia! Tras el error en la salida de Platense, Lali Esquivel pone un pase perfecto para que Sánchez defina cruzado contra el palo.

Mirá el partido EN VIVO en https://youtube.com/live/-GorjI29dXA

#FutbolFemeninoEnTVP";"video";2023-03-25 16:17;11;0;0;93;0;4133;4133;0;3989;3989;0;682;0;3;"26.07";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/337292712_892942298629480_1320544670978248345_n.jpg?stp=dst-jpg_s130x130&_nc_cat=107&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=fl4nIx9IwWAAX8Jt5hZ&_nc_oc=AQmfaHatZRr0tZ6il53aaifcyAVJTgjcBxs8Pf-WyPrGv_mlJjRuNJSJewkWe1RyhQc&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfDYorFUZJRPCUTtJYd-rsbysckwLgeecMk1Mvk-0Tgfqg&oe=64DE88E4";"https://facebook.com/105921658046/posts/10162603972658047";"PLA 1-0 GIM | 20´ ST | ⚽️ ¡Hay arquera! Con una diferencia de segundos, la ""1"" de las Calamares metió dos atajadas importantes para que Platense siga arriba en el partido.  

Mirá el partido EN VIVO en https://youtube.com/live/-GorjI29dXA

#FutbolFemeninoEnTVP";"video";2023-03-25 16:02;18;0;2;91;0;5831;5831;0;5799;5799;0;1372;0;5;"19.14";"0"
"https://scontent-lcy1-2.xx.fbcdn.net/v/t15.5256-10/330028709_1883107168692359_3594694359462660647_n.jpg?stp=dst-jpg_s130x130&_nc_cat=110&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=coRzbDsCE5EAX_JMSOA&_nc_ht=scontent-lcy1-2.xx&edm=AKIiGfEEAAAA&oh=00_AfB4L9WPdWsgLXfVF7Wap9Un8hu5Ppv2Y3wwzUwk1L3pRw&oe=64DF253D";"https://facebook.com/105921658046/posts/10162603843078047";"PLA 1-0 GIM | 18´ PT | ⚽️ ¡Hay gol en el Ciudad de Vicente López! Las locales se adelantan en el marcador con gol de Yuliana Sanabria.

Mirá el partido EN VIVO en https://youtube.com/live/-GorjI29dXA

#FutbolFemeninoEnTVP";"video";2023-03-25 14:56;23;2;3;64;0;5550;5550;0;5462;5462;0;1129;0;4;"16.84";"0"
"https://scontent-lcy1-1.xx.fbcdn.net/v/t15.5256-10/335124226_910267870308696_5542586280578660718_n.jpg?stp=dst-jpg_s130x130&_nc_cat=101&cb=99be929b-3346023f&ccb=1-7&_nc_sid=1a7029&_nc_ohc=piU0QXbGwusAX8sR8Zp&_nc_ht=scontent-lcy1-1.xx&edm=AKIiGfEEAAAA&oh=00_AfCg_7BPyWY6tPHOodZQaqFqC6Dp2mObV7gcQzNpmy7jhA&oe=64DDB6D5";"https://facebook.com/105921658046/posts/10162603807378047";"Se preparan los equipos para disputar el segundo partido de esta jornada de #CampeonatoYPF, ¡Así forman!

Mirá el partido EN VIVO en https://youtube.com/live/-GorjI29dXA

#FutbolFemeninoEnTVP";"video";2023-03-25 14:40;27;2;1;79;1;4851;4851;0;4655;4655;0;953;0;4;"23.42";"0"
